Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1754,4.10E-05,2.21E-03,-2.25E-03,7.35E-01
1755,-6.33E-05,2.10E-03,-2.36E-03,7.45E-01
1756,-1.62E-05,1.70E-03,2.65E-03,2.45E+00
1757,9.19E-06,-1.59E-03,2.70E-03,1.62E+00
1758,1.82E-03,-2.33E-03,1.04E-03,8.03E-01
1759,-3.34E-04,1.49E-03,2.76E-03,2.27E+00
1760,7.51E-04,2.15E-03,2.18E-03,1.95E+00
1761,1.69E-03,-2.21E-03,1.46E-03,1.41E+00
1762,4.48E-04,1.90E-03,2.47E-03,2.30E+00
1763,2.62E-03,1.59E-03,-7.29E-04,4.33E-01
1764,-2.58E-03,1.19E-03,-1.37E-03,2.51E-01
1765,-2.74E-03,-1.37E-04,1.54E-03,1.93E+00
1766,-1.37E-03,9.45E-04,2.68E-03,1.79E+00
1767,2.71E-04,-1.78E-03,2.57E-03,2.02E+00
1768,2.79E-03,-8.98E-04,-1.14E-03,5.26E-01
1769,-2.86E-03,7.76E-04,-1.05E-03,2.78E-01
1770,9.32E-05,-2.35E-03,-2.07E-03,3.78E-01
1771,-1.20E-03,2.01E-03,-2.11E-03,4.96E-01
1772,-1.07E-03,-2.15E-03,-2.02E-03,2.59E-01
1773,1.27E-03,1.63E-03,2.39E-03,2.04E+00
1774,-1.11E-03,1.04E-03,2.76E-03,1.54E+00
1775,-2.55E-03,2.19E-04,1.83E-03,2.17E+00
1776,2.56E-03,-1.61E-03,-8.36E-04,4.00E-01
1777,2.15E-03,-9.63E-04,-2.08E-03,6.64E-01
1778,-2.32E-03,1.45E-03,-1.56E-03,3.33E-01
1779,-1.64E-03,-2.41E-03,-1.14E-03,5.50E-01
1780,-6.38E-04,2.67E-03,-1.56E-03,8.06E-01
1781,2.75E-03,8.83E-04,-1.26E-03,3.41E-01
1782,-5.85E-05,2.32E-03,-2.14E-03,7.25E-01
1783,-3.14E-03,-1.31E-04,-2.24E-05,8.93E-01
1784,1.72E-04,3.15E-03,-1.11E-05,6.53E-01
1785,2.34E-03,-2.05E-03,-3.81E-04,2.74E-01
1786,1.67E-03,2.40E-03,1.19E-03,1.01E+00
1787,2.79E-03,6.76E-04,-1.30E-03,3.61E-01
1788,2.16E-03,2.29E-03,2.44E-04,6.57E-01
1789,4.24E-04,-3.00E-03,8.07E-04,1.20E-01
1790,3.02E-04,2.68E-03,1.64E-03,1.67E+00
1791,1.22E-04,2.66E-03,1.70E-03,1.84E+00
1792,4.36E-04,2.18E-03,-2.24E-03,7.19E-01
1793,3.76E-04,2.82E-03,1.38E-03,1.40E+00
1794,3.99E-04,3.08E-03,5.56E-04,5.60E-01
1795,-1.82E-03,2.31E-03,-1.15E-03,8.68E-01
1796,-3.11E-03,3.03E-04,-3.44E-04,6.89E-01
1797,1.23E-03,2.00E-03,-2.10E-03,6.00E-01
1798,-2.07E-03,2.12E-03,-1.09E-03,7.62E-01
1799,-2.15E-03,2.10E-03,-9.58E-04,8.06E-01
1800,-1.87E-03,-5.92E-04,2.45E-03,2.70E+00
1801,2.52E-04,1.88E-03,2.52E-03,2.36E+00
1802,-2.55E-03,-1.29E-03,-1.31E-03,3.63E-01
1803,-1.45E-03,-2.54E-03,-1.13E-03,6.07E-01
1804,-2.07E-03,-1.74E-03,-1.58E-03,3.87E-01
1805,2.08E-03,-1.11E-03,-2.08E-03,6.79E-01
1806,6.92E-04,-2.41E-03,1.88E-03,2.31E+00
1807,-1.02E-03,-1.04E-03,2.78E-03,1.99E+00
1808,-9.68E-04,2.50E-03,-1.67E-03,7.52E-01
1809,1.66E-03,1.60E-03,-2.15E-03,4.37E-01
1810,8.24E-04,2.32E-03,1.98E-03,1.76E+00
1811,2.24E-03,7.26E-04,-2.09E-03,1.60E-01
1812,-2.14E-03,-9.78E-04,-2.08E-03,2.61E-01
1813,-1.42E-03,2.30E-03,-1.63E-03,6.98E-01
1814,-6.31E-04,1.29E-03,2.80E-03,1.86E+00
1815,-2.28E-03,-6.71E-04,-2.05E-03,1.84E-01
1816,1.32E-03,-1.89E-03,2.13E-03,2.61E+00
1817,2.25E-03,-2.18E-03,-1.32E-04,1.89E-01
1818,1.11E-03,2.80E-03,9.55E-04,8.69E-01
1819,-2.96E-03,1.06E-03,-2.30E-04,4.69E-01
1820,-2.92E-03,1.17E-03,-1.02E-04,4.54E-01
1821,-2.89E-03,1.24E-03,-2.40E-04,3.11E-01
1822,7.68E-04,2.15E-03,-2.17E-03,6.84E-01
1823,-8.42E-04,-1.13E-03,2.81E-03,1.76E+00
1824,-2.55E-04,-2.90E-03,-1.16E-03,6.40E-01
1825,-3.14E-03,4.39E-05,5.20E-05,9.41E-01
1826,-1.49E-03,9.05E-04,2.62E-03,1.95E+00
1827,1.99E-03,-2.31E-03,7.42E-04,5.24E-01
1828,-1.77E-03,1.67E-03,-2.00E-03,2.82E-01
1829,-2.96E-03,6.51E-04,-8.66E-04,3.76E-01
1830,2.21E-03,-2.22E-03,7.12E-05,1.78E-01
1831,-2.75E-03,9.73E-04,-1.18E-03,2.25E-01
1832,-1.70E-03,-7.16E-04,2.55E-03,2.64E+00
1833,-5.27E-04,-2.33E-03,-2.03E-03,1.74E-01
1834,-8.54E-04,-2.18E-03,-2.08E-03,1.88E-01
1835,2.10E-03,2.32E-03,4.46E-04,7.10E-01
1836,-3.14E-03,2.02E-04,-4.14E-05,8.81E-01
1837,6.65E-04,-1.72E-03,-2.54E-03,5.67E-01
1838,7.83E-04,-1.53E-03,-2.63E-03,6.36E-01
1839,1.51E-03,-1.83E-03,-2.05E-03,6.68E-01
1840,-1.79E-03,-1.61E-03,-2.02E-03,3.53E-01
1841,5.78E-04,-3.01E-03,-6.32E-04,6.02E-01
1842,-8.56E-04,-2.55E-03,-1.61E-03,3.87E-01
1843,2.15E-04,-1.82E-03,-2.54E-03,2.46E-01
1844,6.16E-05,-1.69E-03,-2.64E-03,1.31E-01
1845,7.59E-04,-3.01E-03,-3.83E-04,5.55E-01
1846,-1.18E-04,2.92E-03,-1.19E-03,8.36E-01
1847,2.31E-03,-2.53E-04,-2.12E-03,5.03E-01
1848,4.48E-04,-1.78E-03,-2.54E-03,4.09E-01
1849,2.15E-03,-2.24E-03,4.52E-04,3.34E-01
1850,2.17E-03,-2.25E-03,2.83E-04,2.48E-01
1851,7.52E-05,-1.77E-03,2.59E-03,1.82E+00
1852,1.80E-03,4.31E-04,-2.55E-03,1.64E-01
1853,-1.59E-03,2.16E-03,-1.65E-03,6.21E-01
1854,1.84E-03,1.55E-04,-2.55E-03,3.14E-01
1855,1.69E-03,1.34E-05,-2.65E-03,4.11E-01
1856,1.13E-03,-2.13E-03,-2.00E-03,6.24E-01
1857,-2.19E-03,-4.51E-04,2.21E-03,2.56E+00
1858,1.09E-03,-2.81E-03,8.45E-04,5.32E-01
1859,7.96E-04,-3.02E-03,-2.34E-04,5.18E-01
1860,2.30E-03,1.80E-04,-2.13E-03,3.34E-01
1861,-3.52E-04,1.83E-03,-2.55E-03,6.69E-01
1862,-1.91E-04,1.69E-03,-2.65E-03,6.96E-01
1863,-4.33E-04,1.66E-03,-2.65E-03,5.41E-01
1864,1.82E-03,-2.25E-03,1.20E-03,1.00E+00
1865,-1.72E-03,7.66E-04,2.52E-03,2.23E+00
1866,2.30E-03,3.86E-04,-2.11E-03,2.56E-01
1867,1.25E-03,1.85E-03,-2.22E-03,5.73E-01
1868,2.41E-03,2.02E-03,-2.03E-04,5.57E-01
1869,6.57E-04,3.09E-03,-8.40E-05,5.20E-01
1870,-3.14E-03,-8.34E-05,1.44E-04,9.92E-01
1871,1.05E-03,2.68E-03,1.29E-03,1.13E+00
1872,-3.06E-03,4.41E-04,-5.98E-04,5.40E-01
1873,-1.42E-03,1.23E-04,-2.81E-03,1.92E-01
1874,-5.83E-04,1.76E-03,-2.55E-03,5.36E-01
1875,-6.51E-04,1.60E-03,-2.64E-03,3.90E-01
1876,1.53E-03,1.68E-03,-2.18E-03,4.85E-01
1877,-1.98E-04,-1.55E-03,2.72E-03,1.54E+00
1878,9.67E-04,2.55E-03,1.59E-03,1.40E+00
1879,2.29E-03,2.17E-03,9.79E-05,6.19E-01
1880,6.78E-04,-2.26E-03,2.06E-03,2.46E+00
1881,1.69E-03,-1.78E-04,2.65E-03,2.73E+00
1882,-8.71E-04,2.12E-03,-2.17E-03,6.16E-01
1883,3.09E-04,3.13E-03,2.55E-04,5.28E-01
1884,1.61E-03,-2.16E-03,1.61E-03,1.70E+00
1885,2.65E-03,-1.43E-03,-8.68E-04,4.14E-01
1886,-4.66E-04,2.25E-03,-2.17E-03,6.97E-01
1887,5.34E-04,3.04E-03,-6.81E-04,6.75E-01
1888,-2.43E-03,3.59E-04,1.97E-03,2.28E+00
1889,3.02E-03,5.78E-04,-6.51E-04,6.00E-01
1890,3.05E-03,6.07E-04,-4.75E-04,7.02E-01
1891,3.08E-03,3.70E-04,-5.33E-04,7.17E-01
1892,1.03E-03,-2.91E-03,5.13E-04,3.09E-01
1893,4.68E-04,-3.00E-03,-7.63E-04,6.13E-01
1894,-3.14E-03,6.95E-05,2.39E-04,1.05E+00
1895,1.75E-03,-1.62E-03,-2.03E-03,6.80E-01
1896,-3.09E-03,4.23E-04,-4.47E-04,6.14E-01
1897,3.42E-04,1.26E-03,-2.87E-03,9.44E-01
1898,4.83E-04,1.36E-03,-2.80E-03,7.65E-01
1899,-1.01E-03,1.76E-03,2.42E-03,1.75E+00
1900,-9.40E-04,1.87E-03,2.36E-03,1.91E+00
1901,-1.01E-03,-2.81E-03,-9.35E-04,8.03E-01
1902,-1.11E-03,-2.83E-03,-7.57E-04,1.03E+00
1903,4.76E-04,2.03E-03,2.37E-03,2.19E+00
1904,-2.39E-03,-1.83E-03,-8.65E-04,3.70E-01
1905,-1.04E-03,-1.74E-03,2.39E-03,2.62E+00
1906,-2.07E-03,1.85E-03,-1.49E-03,4.98E-01
1907,-2.50E-03,1.29E-03,-1.41E-03,2.87E-01
1908,3.04E-03,-5.37E-04,-6.04E-04,5.66E-01
1909,3.08E-03,-3.85E-04,-4.71E-04,6.69E-01
1910,3.05E-03,-6.08E-04,-4.16E-04,6.00E-01
1911,9.65E-04,-2.97E-03,1.91E-04,3.54E-01
1912,-9.37E-04,-2.87E-03,-8.24E-04,9.28E-01
1913,3.66E-04,-1.92E-03,2.45E-03,2.23E+00
1914,-2.62E-04,2.30E-03,-2.15E-03,7.16E-01
1915,-1.33E-03,-1.91E-03,-2.10E-03,3.05E-01
1916,-8.47E-04,2.93E-03,-8.35E-04,1.22E+00
1917,2.07E-04,3.10E-03,-5.71E-04,7.61E-01
1918,-6.22E-04,-2.99E-03,-7.05E-04,9.85E-01
1919,-7.36E-04,-2.95E-03,-7.38E-04,9.82E-01
1920,2.53E-03,1.82E-03,-4.80E-04,4.90E-01
1921,-1.52E-03,1.84E-03,-2.06E-03,3.55E-01
1922,-5.88E-04,-2.74E-03,-1.41E-03,5.07E-01
1923,-4.20E-04,-3.05E-03,-5.55E-04,1.05E+00
1924,7.28E-05,3.10E-03,-5.81E-04,8.24E-01
1925,2.06E-06,3.09E-03,-6.44E-04,8.51E-01
1926,-2.16E-03,-7.95E-04,-2.14E-03,2.17E-01
1927,-1.82E-03,-2.68E-04,-2.55E-03,1.94E-01
1928,-1.69E-03,-1.17E-04,-2.65E-03,2.41E-01
1929,-1.66E-03,-3.69E-04,-2.64E-03,2.57E-01
1930,-6.42E-04,3.01E-03,-7.15E-04,1.19E+00
1931,-2.56E-03,-1.65E-03,-7.53E-04,4.22E-01
1932,-2.81E-03,9.35E-05,1.41E-03,1.86E+00
1933,-2.30E-03,-1.86E-04,-2.13E-03,9.12E-02
1934,-2.80E-03,-8.91E-04,-1.10E-03,4.01E-01
1935,-6.41E-04,-2.20E-03,-2.13E-03,1.24E-01
1936,6.24E-04,3.08E-03,-2.75E-04,5.67E-01
1937,-2.47E-04,3.13E-03,-3.91E-04,1.04E+00
1938,-3.77E-04,3.11E-03,-4.38E-04,1.16E+00
1939,-3.73E-04,3.13E-03,-2.39E-04,1.26E+00
1940,-3.07E-03,-4.81E-04,-4.55E-04,6.71E-01
1941,-1.98E-04,3.14E-03,-2.52E-04,1.03E+00
1942,-2.41E-03,1.41E-03,-1.46E-03,3.27E-01
1943,2.45E-03,-1.92E-03,-3.78E-04,2.92E-01
1944,6.11E-04,2.10E-03,2.28E-03,2.08E+00
1945,-2.44E-04,-2.27E-03,2.15E-03,1.90E+00
1946,-3.75E-04,-2.23E-03,2.17E-03,2.01E+00
1947,-3.70E-04,-2.37E-03,2.02E-03,2.01E+00
1948,2.08E-03,1.65E-03,1.71E-03,1.39E+00
1949,3.75E-05,-2.97E-03,-9.79E-04,6.61E-01
1950,-1.91E-03,1.45E-03,-2.05E-03,2.15E-01
1951,1.60E-03,2.30E-03,1.44E-03,1.20E+00
1952,2.52E-03,-1.77E-03,6.01E-04,5.16E-01
1953,9.38E-04,2.98E-03,4.43E-04,5.68E-01
1954,-2.45E-05,3.06E-03,-7.68E-04,8.54E-01
1955,-2.07E-03,2.24E-03,-7.96E-04,1.10E+00
1956,2.31E-03,-3.56E-05,-2.13E-03,4.24E-01
1957,-4.03E-04,2.84E-03,-1.33E-03,8.51E-01
1958,2.43E-03,-1.79E-03,8.39E-04,6.52E-01
1959,2.48E-03,-1.65E-03,9.82E-04,7.42E-01
1960,-1.78E-03,2.06E-03,-1.59E-03,5.77E-01
1961,-1.79E-03,-2.07E-03,-1.54E-03,4.29E-01
1962,-1.98E-03,1.29E-03,2.09E-03,2.13E+00
1963,-1.79E-03,1.39E-03,2.19E-03,2.01E+00
1964,-1.90E-03,1.47E-03,2.04E-03,2.10E+00
1965,-1.15E-03,2.85E-03,-7.16E-04,1.61E+00
1966,1.81E-03,-2.17E-03,1.35E-03,1.22E+00
1967,-1.33E-03,-2.73E-03,-7.87E-04,9.17E-01
1968,2.19E-04,2.00E-03,-2.43E-03,7.62E-01
1969,-2.40E-04,1.67E-03,2.66E-03,2.35E+00
1970,1.26E-03,8.88E-04,2.75E-03,2.58E+00
1971,-1.59E-03,2.55E-03,-9.69E-04,1.20E+00
1972,1.95E-03,-2.28E-03,9.21E-04,6.82E-01
1973,2.75E-03,1.15E-03,-1.03E-03,3.77E-01
1974,5.64E-04,-2.15E-03,2.21E-03,2.45E+00
1975,1.30E-03,1.51E-03,2.44E-03,2.11E+00
1976,-2.70E-03,-1.48E-03,-6.13E-04,5.02E-01
1977,3.05E-03,-2.98E-04,-6.81E-04,6.10E-01
1978,3.10E-03,-1.45E-04,-5.09E-04,7.34E-01
1979,-5.22E-05,2.46E-03,1.98E-03,2.18E+00
1980,-2.04E-04,2.52E-03,1.89E-03,2.18E+00
1981,-1.65E-04,2.41E-03,2.03E-03,2.26E+00
1982,-2.29E-03,5.27E-04,2.10E-03,2.33E+00
1983,-1.15E-03,-2.44E-03,-1.59E-03,4.24E-01
1984,-1.40E-03,-1.59E-03,2.32E-03,2.88E+00
1985,-2.26E-03,-3.72E-04,-2.15E-03,1.11E-01
1986,-1.96E-03,-6.88E-04,2.35E-03,2.69E+00
1987,2.63E-03,1.65E-03,-5.46E-04,4.69E-01
1988,1.74E-03,7.94E-04,2.50E-03,2.26E+00
1989,-2.33E-03,-1.10E-03,1.80E-03,2.43E+00
1990,-2.48E-03,-1.02E-03,1.63E-03,2.21E+00
1991,-2.39E-03,-1.20E-03,1.64E-03,2.42E+00
1992,-1.68E-03,-1.71E-03,-2.02E-03,3.54E-01
1993,-2.25E-03,1.61E-03,-1.51E-03,3.92E-01
1994,-2.67E-03,-3.21E-04,1.63E-03,2.03E+00
1995,-1.32E-03,-2.35E-03,-1.61E-03,4.29E-01
1996,-1.11E-04,-2.35E-03,-2.08E-03,2.82E-01
1997,1.38E-03,-1.74E-03,2.22E-03,2.66E+00
1998,-1.91E-03,-1.26E-03,-2.15E-03,3.15E-01
1999,6.31E-04,-1.43E-03,-2.72E-03,5.00E-01
2000,-9.58E-04,1.15E-03,2.77E-03,1.51E+00
2001,2.71E-03,1.41E-03,-7.87E-04,4.19E-01
2002,1.37E-03,-1.33E-03,2.49E-03,2.83E+00
2003,-2.09E-03,-6.13E-04,2.26E-03,2.63E+00
2004,2.51E-03,-1.80E-03,-5.63E-04,3.31E-01
2005,-1.96E-03,1.29E-03,-2.11E-03,1.91E-01
2006,-9.28E-04,-1.85E-03,2.35E-03,2.59E+00
2007,1.02E-03,2.88E-03,8.04E-04,7.57E-01
2008,-2.07E-03,6.18E-04,2.29E-03,2.37E+00
2009,-3.18E-04,-2.34E-03,-2.06E-03,2.04E-01
2010,-8.44E-04,2.63E-03,-1.53E-03,8.13E-01
2011,-5.89E-05,-1.54E-03,-2.73E-03,9.01E-02
2012,-2.99E-03,-7.83E-04,5.81E-04,1.29E+00
2013,2.39E-04,-2.97E-03,-9.50E-04,6.34E-01
2014,-2.74E-03,-1.06E-03,-1.12E-03,3.96E-01
2015,2.71E-04,1.41E-03,-2.81E-03,7.82E-01
2016,8.73E-04,-1.13E-03,-2.80E-03,7.05E-01
2017,1.02E-03,1.72E-03,-2.44E-03,6.16E-01
2018,-1.58E-03,-1.80E-03,-2.03E-03,3.49E-01
2019,-1.91E-03,6.90E-04,2.41E-03,2.35E+00
2020,-5.30E-04,-1.36E-03,2.78E-03,1.57E+00
2021,6.86E-04,1.86E-03,-2.45E-03,7.01E-01
2022,-2.82E-03,-1.32E-03,-4.05E-04,6.33E-01
2023,-2.82E-03,-1.35E-03,-2.48E-04,7.17E-01
2024,-3.00E-03,-9.10E-04,2.15E-04,1.05E+00
2025,-2.97E-03,-1.01E-03,5.23E-05,9.46E-01
2026,-1.90E-03,-1.99E-03,-1.51E-03,4.20E-01
2027,1.19E-03,-1.16E-03,2.66E-03,2.89E+00
2028,-2.72E-03,2.38E-04,1.57E-03,2.00E+00
2029,-1.60E-03,-8.57E-04,2.56E-03,2.63E+00
2030,-1.14E-03,2.46E-03,-1.62E-03,7.51E-01
2031,-3.01E-03,8.93E-04,2.89E-04,9.42E-01
2032,-2.98E-03,9.04E-04,4.94E-04,1.11E+00
2033,-7.40E-04,-2.64E-03,-1.51E-03,4.39E-01
2034,-1.76E-03,-1.51E-03,-2.11E-03,3.40E-01
2035,-1.33E-03,-1.01E-03,2.66E-03,2.44E+00
2036,-2.07E-03,1.38E-03,1.93E-03,2.11E+00
2037,-1.90E-03,-1.45E-03,2.03E-03,3.01E+00
2038,-1.72E-03,-1.55E-03,2.11E-03,3.18E+00
2039,1.17E-03,8.36E-04,-2.80E-03,3.73E-01
2040,-2.99E-03,9.98E-04,-3.41E-05,6.39E-01
2041,-1.89E-03,-2.36E-03,-8.17E-04,5.45E-01
2042,-1.47E-03,-9.17E-04,2.62E-03,2.53E+00
2043,2.13E-03,1.03E-03,-2.08E-03,1.94E-01
2044,-1.62E-04,1.42E-03,-2.81E-03,6.24E-01
2045,1.53E-03,1.34E-03,-2.41E-03,3.83E-01
2046,1.17E-04,-3.12E-03,1.77E-04,7.52E-01
2047,2.07E-04,-3.09E-03,4.30E-04,5.41E-01
2048,-1.10E-05,-3.11E-03,3.80E-04,1.04E+00
2049,7.27E-04,2.26E-03,2.08E-03,1.87E+00
2050,-8.62E-04,-1.54E-03,-2.59E-03,2.61E-01
2051,-9.44E-04,-1.42E-03,-2.63E-03,2.92E-01
2052,-1.72E-03,1.57E-03,2.13E-03,2.05E+00
2053,2.03E-03,1.18E-03,-2.10E-03,2.51E-01
2054,-9.58E-04,-1.06E-03,-2.80E-03,2.73E-01
2055,4.67E-04,-2.04E-03,2.34E-03,2.37E+00
2056,1.40E-03,2.30E-04,-2.81E-03,3.33E-01
2057,-2.86E-03,1.32E-03,-8.24E-05,3.23E-01
2058,-2.24E-03,-1.28E-03,1.79E-03,2.59E+00
2059,-1.60E-03,-1.48E-03,2.26E-03,2.89E+00
2060,-1.53E-03,-1.66E-03,2.18E-03,3.29E+00
2061,-1.31E-03,-1.20E-03,-2.59E-03,3.51E-01
2062,-2.18E-03,5.34E-04,2.21E-03,2.38E+00
2063,2.51E-04,-2.87E-03,1.22E-03,8.33E-01
2064,-1.16E-03,-1.27E-03,-2.63E-03,3.41E-01
2065,1.74E-03,2.30E-03,1.28E-03,1.08E+00
2066,1.35E-03,1.83E-03,2.19E-03,1.83E+00
2067,-2.98E-03,2.12E-04,9.96E-04,1.55E+00
2068,-1.54E-03,-2.23E-04,-2.73E-03,2.46E-01
2069,-1.59E-03,1.50E-03,2.27E-03,1.85E+00
2070,-1.53E-03,1.67E-03,2.19E-03,1.97E+00
2071,-1.18E-03,-1.12E-03,2.69E-03,2.31E+00
2072,2.93E-04,2.99E-03,9.76E-04,9.78E-01
2073,-1.35E-03,1.86E-03,-2.15E-03,3.69E-01
2074,8.40E-04,3.04E-03,2.33E-04,5.00E-01
2075,-2.18E-03,1.75E-03,-1.46E-03,4.58E-01
2076,-1.39E-03,1.61E-03,2.33E-03,1.68E+00
2077,-9.12E-04,-2.92E-03,-6.73E-04,1.14E+00
2078,-3.08E-03,1.11E-04,6.39E-04,1.29E+00
2079,-3.05E-03,1.31E-04,7.39E-04,1.35E+00
2080,-3.07E-03,2.19E-04,6.72E-04,1.31E+00
2081,-2.76E-03,1.44E-03,-4.58E-04,1.80E-01
2082,-2.83E-03,1.34E-03,-3.68E-04,1.92E-01
2083,-2.76E-03,1.50E-03,-3.15E-04,1.58E-01
2084,-2.19E-03,-1.71E-03,-1.46E-03,3.84E-01
2085,-9.15E-04,2.00E-03,2.26E-03,2.06E+00
2086,-2.90E-03,-8.09E-04,8.96E-04,1.51E+00
2087,1.79E-03,2.35E-03,1.12E-03,9.85E-01
2088,-5.45E-04,3.09E-03,-4.03E-04,1.37E+00
2089,9.68E-04,-2.89E-03,7.03E-04,3.75E-01
2090,-2.92E-03,-1.84E-04,1.15E-03,1.65E+00
2091,1.46E-03,2.02E-03,1.93E-03,1.56E+00
2092,-2.24E-03,2.42E-04,-2.20E-03,1.37E-01
2093,1.16E-03,-1.32E-03,-2.60E-03,8.18E-01
2094,1.03E-03,-1.36E-03,-2.63E-03,7.84E-01
2095,1.07E-03,-1.19E-03,-2.70E-03,7.99E-01
2096,9.11E-04,-2.67E-03,1.37E-03,1.37E+00
2097,-4.09E-04,-1.52E-03,2.72E-03,1.64E+00
2098,4.47E-04,-2.21E-03,-2.17E-03,5.04E-01
2099,-1.61E-03,-6.28E-04,-2.62E-03,2.95E-01
2100,-1.93E-03,1.97E-03,-1.54E-03,5.39E-01
2101,-2.16E-04,3.15E-03,-5.63E-05,1.09E+00
2102,1.23E-03,-1.19E-03,-2.63E-03,8.38E-01
2103,8.43E-04,2.50E-03,1.73E-03,1.53E+00
2104,-1.41E-03,-6.86E-04,-2.72E-03,3.20E-01
2105,1.53E-03,-8.88E-04,-2.60E-03,7.84E-01
2106,1.41E-03,-9.78E-04,-2.63E-03,8.25E-01
2107,-1.19E-03,1.70E-03,2.37E-03,1.64E+00
2108,7.32E-04,2.44E-03,1.86E-03,1.69E+00
2109,-5.87E-04,-1.29E-03,-2.80E-03,2.12E-01
2110,-5.44E-04,-2.23E-03,2.13E-03,2.28E+00
2111,1.27E-03,1.73E-03,-2.31E-03,5.48E-01
2112,6.54E-04,-2.12E-03,-2.21E-03,5.74E-01
2113,9.62E-04,-2.08E-03,-2.14E-03,6.21E-01
2114,-1.98E-03,-1.88E-03,-1.54E-03,4.04E-01
2115,-8.58E-04,1.51E-03,-2.63E-03,2.41E-01
2116,9.58E-04,1.51E-03,-2.60E-03,6.21E-01
2117,1.34E-03,1.37E-03,2.51E-03,2.19E+00
2118,-2.93E-03,-1.06E-03,3.69E-04,1.15E+00
2119,9.78E-04,2.78E-03,1.12E-03,1.00E+00
2120,1.91E-03,-1.34E-03,-2.10E-03,6.90E-01
2121,1.55E-03,1.31E-04,-2.74E-03,3.89E-01
2122,-3.10E-03,1.93E-05,5.29E-04,1.23E+00
2123,-3.09E-03,2.14E-04,5.34E-04,1.23E+00
2124,-3.12E-03,8.81E-05,3.96E-04,1.15E+00
2125,-5.77E-04,1.48E-03,2.72E-03,1.98E+00
2126,1.18E-03,1.34E-03,-2.60E-03,5.11E-01
2127,1.25E-03,1.20E-03,-2.63E-03,4.48E-01
2128,-2.67E-03,1.15E-03,-1.22E-03,2.33E-01
2129,5.44E-04,1.93E-03,-2.43E-03,7.23E-01
2130,-2.55E-03,-3.56E-04,1.81E-03,2.19E+00
2131,-4.37E-04,-1.63E-03,-2.64E-03,1.62E-01
2132,2.41E-03,2.04E-03,-1.64E-05,5.92E-01
2133,1.74E-04,-1.53E-03,-2.73E-03,1.38E-01
2134,-3.13E-03,-2.75E-04,1.40E-04,9.99E-01
2135,1.39E-03,1.77E-03,-2.21E-03,5.32E-01
2136,-2.14E-03,1.01E-03,-2.08E-03,2.08E-01
2137,1.67E-03,-2.42E-04,-2.65E-03,5.50E-01
2138,1.38E-03,-1.89E-03,-2.09E-03,6.61E-01
2139,5.63E-04,1.62E-03,-2.64E-03,7.70E-01
2140,-6.71E-04,2.15E-03,-2.21E-03,6.59E-01
2141,-8.39E-04,1.97E-03,-2.32E-03,5.54E-01
2142,9.58E-04,2.94E-03,6.46E-04,6.61E-01
2143,-1.02E-03,2.00E-03,-2.21E-03,5.24E-01
2144,-1.30E-03,2.41E-03,-1.57E-03,7.56E-01
2145,3.00E-03,8.23E-04,-4.56E-04,6.43E-01
2146,3.05E-03,7.08E-04,-2.77E-04,8.35E-01
2147,-2.38E-03,4.87E-04,2.00E-03,2.29E+00
2148,-2.83E-03,9.71E-04,-9.90E-04,2.45E-01
2149,3.12E-03,-2.46E-04,-3.27E-04,8.46E-01
2150,-7.93E-04,1.22E-03,2.79E-03,1.64E+00
2151,-1.60E-04,-3.12E-03,-2.29E-04,1.02E+00
2152,-3.02E-03,6.23E-04,-6.53E-04,4.78E-01
2153,-1.77E-03,-1.40E-03,-2.18E-03,3.29E-01
2154,2.07E-03,-8.20E-04,-2.22E-03,6.54E-01
2155,6.41E-05,1.70E-03,-2.65E-03,7.86E-01
2156,-5.87E-05,1.56E-03,-2.74E-03,7.03E-01
2157,-6.00E-06,2.77E-03,1.52E-03,1.80E+00
2158,9.04E-04,-2.97E-03,3.79E-04,3.11E-01
2159,-2.67E-03,1.61E-03,-4.67E-04,2.95E-01
2160,-1.27E-03,1.07E-03,2.68E-03,1.63E+00
2161,2.06E-03,2.32E-03,5.99E-04,7.56E-01
2162,-2.98E-03,-7.07E-04,-6.81E-04,5.66E-01
2163,-1.45E-03,1.05E-03,-2.59E-03,1.36E-01
2164,-1.51E-03,8.66E-04,-2.62E-03,1.93E-01
2165,-3.02E-03,8.17E-05,8.60E-04,1.45E+00
2166,-3.00E-03,-1.63E-04,9.23E-04,1.49E+00
2167,1.93E-03,2.34E-03,8.65E-04,8.61E-01
2168,-3.03E-03,-6.56E-04,-5.05E-04,6.50E-01
2169,-1.51E-04,1.83E-03,2.57E-03,2.38E+00
2170,1.86E-03,1.34E-03,-2.16E-03,3.21E-01
2171,5.79E-04,3.07E-03,-4.76E-04,6.24E-01
2172,-1.15E-04,-3.12E-03,1.61E-04,1.26E+00
2173,-2.43E-03,-4.12E-04,1.96E-03,2.34E+00
2174,-2.32E-03,-1.58E-03,-1.40E-03,3.67E-01
2175,-2.52E-03,3.53E-04,1.85E-03,2.18E+00
2176,3.09E-03,-4.69E-04,-2.84E-04,7.65E-01
2177,1.63E-03,-1.92E-03,1.86E-03,2.13E+00
2178,1.88E-03,-1.50E-03,-2.01E-03,6.80E-01
2179,3.10E-03,4.57E-04,-3.25E-04,8.99E-01
2180,-5.47E-04,2.77E-03,-1.42E-03,8.43E-01
